## k = 1.195
## k = 0.536
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 14094
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-13h-05m-48s.pkl
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-48m-27s.pkl
*4400, train error: 17.06298, time: 2.22
4400, train error: 16.96796, time: 2.20
4410, train error: 16.87016, time: 2.19
4420, train error: 16.92520, time: 2.19
4430, train error: 16.81872, time: 2.21
4440, train error: 17.16867, time: 2.20
*4450, train error: 16.92099, time: 2.20
4450, train error: 16.82222, time: 2.20
4460, train error: 16.81083, time: 2.22
4470, train error: 17.06596, time: 2.21
4480, train error: 17.09085, time: 2.23
4490, train error: 17.21949, time: 2.19
*4500, train error: 17.02814, time: 2.22
4500, train error: 16.95358, time: 2.24
4510, train error: 17.00500, time: 2.19
4520, train error: 16.81533, time: 2.19
4530, train error: 17.04158, time: 2.19
4540, train error: 16.85053, time: 2.19
*4550, train error: 16.91364, time: 2.19
4550, train error: 16.85574, time: 2.18
4560, train error: 17.00357, time: 2.19
4570, train error: 16.97168, time: 2.18
4580, train error: 16.86510, time: 2.18
4590, train error: 16.86246, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-15h-55m-53s.pkl
*4600, train error: 16.95680, time: 2.18
4600, train error: 17.08121, time: 2.18
4610, train error: 17.23715, time: 2.18
4620, train error: 17.07015, time: 2.18
4630, train error: 16.88896, time: 2.19
4640, train error: 16.95198, time: 2.19
*4650, train error: 17.02525, time: 2.19
4650, train error: 16.97802, time: 2.22
4660, train error: 16.90281, time: 2.20
4670, train error: 16.85493, time: 2.18
4680, train error: 16.92767, time: 2.24
4690, train error: 16.62529, time: 2.19
*4700, train error: 16.88258, time: 2.20
4700, train error: 17.10222, time: 2.18
4710, train error: 17.22478, time: 2.18
4720, train error: 17.08726, time: 2.19
4730, train error: 16.98890, time: 2.18
4740, train error: 17.06839, time: 2.23
*4750, train error: 17.12646, time: 2.20
4750, train error: 17.26296, time: 2.23
4760, train error: 17.35788, time: 2.24
4770, train error: 16.90957, time: 2.21
